var,plev_pa,plev_hpa,global_mean_min,global_mean_mean,global_mean_max,raw_min,raw_p01,raw_p05,raw_p95,raw_p99,raw_max,spatial_min,spatial_p01,spatial_p05,spatial_p95,spatial_p99,spatial_max,temporal_min,temporal_p01,temporal_p05,temporal_p95,temporal_p99,temporal_max,slope_mean_min,slope_mean_mean,slope_mean_max,slope_min,slope_p01,slope_p05,slope_p95,slope_p99,slope_max,raw_detrended0_min,raw_detrended0_p01,raw_detrended0_p05,raw_detrended0_p95,raw_detrended0_p99,raw_detrended0_max,temporal_detrended0_min,temporal_detrended0_p01,temporal_detrended0_p05,temporal_detrended0_p95,temporal_detrended0_p99,temporal_detrended0_max,spatial_detrended0_min,spatial_detrended0_p01,spatial_detrended0_p05,spatial_detrended0_p95,spatial_detrended0_p99,spatial_detrended0_max,slope_mean_detrended0_min,slope_mean_detrended0_mean,slope_mean_detrended0_max,slope_detrended0_min,slope_detrended0_p01,slope_detrended0_p05,slope_detrended0_p95,slope_detrended0_p99,slope_detrended0_max,raw_detrended1_min,raw_detrended1_p01,raw_detrended1_p05,raw_detrended1_p95,raw_detrended1_p99,raw_detrended1_max,temporal_detrended1_min,temporal_detrended1_p01,temporal_detrended1_p05,temporal_detrended1_p95,temporal_detrended1_p99,temporal_detrended1_max,spatial_detrended1_min,spatial_detrended1_p01,spatial_detrended1_p05,spatial_detrended1_p95,spatial_detrended1_p99,spatial_detrended1_max,slope_mean_detrended1_min,slope_mean_detrended1_mean,slope_mean_detrended1_max,slope_detrended1_min,slope_detrended1_p01,slope_detrended1_p05,slope_detrended1_p95,slope_detrended1_p99,slope_detrended1_max
ua,85000.0,850.0,-0.0499312048508413,0.0969740034985708,0.2379926497894308,-37.11254119873047,-8.135232925415039,-4.988533020019531,5.498019218444824,8.83254337310791,32.23968505859375,-0.7317186118140357,-0.5533488304605315,-0.3916355357091992,0.6182601579692778,0.7869278613791313,0.9537134797932628,-3.277895450592041,-1.637402057647705,-1.1257655620574951,2.198821544647217,2.731882095336914,6.793708324432373,-0.0110920557651887,0.020221939268251242,0.0362918052067888,-0.6614548779053073,-0.4993255305941553,-0.2673060788048779,0.2448068872618727,0.368826833504199,0.5398850756532232,-36.6444857833714,-8.253995529249577,-5.034394462272423,4.976291433033296,8.16256806663561,31.381612039101988,-1.6060693941843632e-14,-4.46325630331322e-15,-2.2476025836656047e-15,2.2684492174373358e-15,4.4818505421716646e-15,1.451756380977471e-14,-0.7133934778493637,-0.525387182284824,-0.3680628679801849,0.3646457358232847,0.5362493666896367,0.7109522283643984,-5.43795203789914e-07,-2.079064166096829e-07,2.589332257016384e-07,-2.305219232608017e-05,-1.5864732015597097e-05,-1.011904593968892e-05,8.016784614806507e-06,1.2369664870086366e-05,2.3197934027467584e-05,-36.902201485428286,-8.12107220745332,-4.982939963399319,5.491058589512851,8.822732075439816,31.899656034005552,-3.2778942584991464,-1.6373997545242318,-1.1257646098732954,2.198824179172516,2.731875972747808,6.793710231781003,-0.7321556180369562,-0.5476702499277178,-0.3913356608581116,0.6010286005633982,0.7738087496702034,0.9455029598310796,-5.437952037920642e-07,-2.0790641661014767e-07,2.5893322570128177e-07,-2.3052192326170796e-05,-1.586473201543e-05,-1.0119045939677327e-05,8.016784614848378e-06,1.23696648698917e-05,2.319793402763732e-05
ua,92500.0,925.0,-0.021360456391053,0.09667236251749142,0.2184129721451466,-37.75759506225586,-7.852564811706543,-4.745026588439941,5.214380264282227,8.572240829467773,32.14338302612305,-0.6302130631864282,-0.4480729052231743,-0.3307452898940423,0.5637701252286396,0.7230758636273226,0.8722512118000052,-3.770349740982056,-1.5741839408874512,-1.0864930152893066,2.1474411487579346,2.646472215652466,6.701099872589111,-0.0081806048458227,0.009198036170913667,0.0210205247978995,-0.6477863583152754,-0.4777714460430725,-0.2614002003239801,0.2081426156533525,0.3382813994082526,0.4747467202048947,-36.68064080193249,-7.965348959589123,-4.765831906807704,4.720416286486953,7.883885946410431,31.024911675273685,-1.5827467234512304e-14,-4.083719773211506e-15,-2.108625025187348e-15,2.130989229999941e-15,4.175716527151308e-15,1.444727630893513e-14,-0.690111723577141,-0.4849051907300986,-0.333415186405167,0.3388402220107269,0.4960929717999083,0.6500979301840383,-5.306513182051273e-07,-2.3835364237587155e-07,1.2128528032451346e-07,-2.384339044790455e-05,-1.541824040307831e-05,-9.77299601428826e-06,7.773687675333512e-06,1.2018367817819777e-05,2.086695947117876e-05,-36.93777762367932,-7.84196614185297,-4.740106227715643,5.209764416093657,8.566194650609411,31.540984529673366,-3.770347952842717,-1.5741827511787432,-1.0864931181073187,2.147435712814331,2.646472010612488,6.70109677314758,-0.6320141679570701,-0.4492211184617132,-0.3359138356612433,0.5572532167465558,0.7145059665357375,0.8584713024016598,-5.306513182057566e-07,-2.383536423762448e-07,1.2128528032417526e-07,-2.3843390447828557e-05,-1.5418240402946973e-05,-9.772996014260384e-06,7.7736876754041e-06,1.201836781779667e-05,2.0866959471321038e-05
ua,100000.0,1000.0,-0.0260490848890854,0.06854731165092202,0.1679190768218306,-29.674192428588867,-6.260577201843262,-3.7022082805633545,4.009055614471436,6.515396595001221,24.10776901245117,-0.5050349867973517,-0.3579851878143895,-0.2576499862739394,0.4168683384777057,0.5395187780970316,0.7117565909603712,-3.963472366333008,-1.2945764064788818,-0.8736650347709656,1.560822606086731,1.910173177719116,6.8235344886779785,-0.0053322590841891,0.011899122497278036,0.0192220003724182,-0.4765183507379887,-0.3363050683269534,-0.1926028360330651,0.169858066902259,0.2733085444485664,0.3866012611437244,-28.817750469432596,-6.215823369203563,-3.672204872563258,3.655096523218512,6.17219304761947,23.59002304830628,-1.157826832011962e-14,-3.153352878575625e-15,-1.6405741673237925e-15,1.6630182442964237e-15,3.1900940721963128e-15,9.303509202038722e-15,-0.4808861555421857,-0.3483680665402479,-0.2445041809111286,0.2478776923871564,0.368294417338107,0.5333120710847981,-3.972878987303141e-07,-1.434301940309478e-07,1.4820337955109344e-07,-1.8825091178079352e-05,-1.1861652061644314e-05,-7.1380018764021e-06,6.3575868818460894e-06,1.0005766023380974e-05,1.872114239985214e-05,-29.279798701987986,-6.248943307817154,-3.698465060757921,4.005586141356241,6.504373852902176,23.832769639874275,-3.9634735584258896,-1.2945761179924002,-0.8736656188964841,1.5608174562454211,1.910174574851989,6.823537826538089,-0.4972394267683163,-0.3612822595229112,-0.2549887927151241,0.4103500897173307,0.5313722048912882,0.69389887899838,-3.972878987310561e-07,-1.4343019403125252e-07,1.4820337955104e-07,-1.8825091177894655e-05,-1.1861652061735812e-05,-7.138001876320598e-06,6.357586881835042e-06,1.0005766023403968e-05,1.8721142399993933e-05
uas,,,-0.0233842973769137,0.06148593828242428,0.1475035710924196,-27.036296844482425,-5.3490190505981445,-3.205089569091797,3.5915021896362305,5.857165813446045,23.21361923217773,-0.4426822547206664,-0.3109719630029577,-0.2341680790719924,0.3659119639109721,0.4815286235425093,0.6445397925823189,-4.142564296722412,-1.118538737297058,-0.7425767779350281,1.4621224403381348,1.889089822769165,7.200940132141113,-0.0047890978626916,0.01055108091346221,0.017509932965935,-0.413775117884875,-0.3103806388503716,-0.1720755153887389,0.1498935478000229,0.2383439730974872,0.3330458548891517,-27.012817860160634,-5.413231160314982,-3.210391518434569,3.1999168322486766,5.385563334219822,22.881147922185384,-8.974435902653423e-15,-2.900956852833503e-15,-1.512778711251832e-15,1.5143761544527316e-15,2.873800318418211e-15,8.159739870194676e-15,-0.4336314120501726,-0.3138408375971406,-0.2152972973933815,0.2173658222394566,0.3323720898097227,0.4873138622299164,-3.44554661601892e-07,-1.2165282282608408e-07,1.4626552140224814e-07,-1.741247755831139e-05,-9.990799932210116e-06,-6.465550861303106e-06,5.579508345794152e-06,8.785638639062242e-06,1.625372398034967e-05,-26.932485580955312,-5.343237979013392,-3.2012241031741597,3.5878721967856686,5.849460065488996,23.102606953290422,-4.14256453514099,-1.1185387085378178,-0.7425763886421917,1.46212224960327,1.8890865468978857,7.200940370559693,-0.4363672550459835,-0.3123443892072811,-0.2271379737682556,0.3648696768592864,0.4726074009050263,0.6286741022629915,-3.445546616031134e-07,-1.2165282282646013e-07,1.4626552140221585e-07,-1.7412477558159865e-05,-9.99079993216655e-06,-6.4655508612977405e-06,5.5795083458767695e-06,8.785638639086027e-06,1.625372398052063e-05
va,5000.0,50.0,-0.1775631220508525,-0.05561258546059857,0.041742225689872,-49.66571044921875,-13.24553108215332,-6.381557464599609,6.120185852050781,12.66406536102295,49.79093170166016,-0.3316181809464087,-0.3124117542013979,-0.2841360029881455,0.112626961940484,0.1506409916450067,0.2004343033916387,-5.525953769683838,-3.3786606788635254,-2.1314523220062256,1.7562079429626465,2.289556741714477,4.331089496612549,-0.0689052580960842,-0.015386157082845315,0.0030027106401351,-1.4226111387573042,-1.1443259668688586,-0.7107872474264182,0.5304140460354859,0.8244452792613898,0.9479503768215704,-50.6610977232188,-12.418537435173302,-5.985492625225906,6.121249767988006,12.297785185272588,48.3759255354113,-8.774755502540985e-15,-2.123329489851628e-15,-1.1174115190292044e-15,9.792326821513969e-16,2.0322752274003527e-15,7.210858608860369e-15,-0.258979839776724,-0.2029118865088645,-0.1440007479803267,0.1603499200246519,0.2412772640837502,0.2901199796341279,-9.867464963414679e-08,3.5804287133543125e-08,2.2332879863367637e-07,-2.953598071157321e-05,-2.4476904507938083e-05,-1.2458552319599892e-05,1.294616357529796e-05,2.6009869187396192e-05,3.3466614389378065e-05,-50.19117432980521,-13.230893796663633,-6.373830820776674,6.115148870899184,12.645817220907231,49.80404503781845,-5.525954484939572,-3.378658456802368,-2.131451427936552,1.7562083408236495,2.289554423689842,4.331088900566103,-0.3823940433709302,-0.3399454478992585,-0.2919355374010157,0.0973045691459176,0.1212809558720017,0.1968722184395599,-9.867464963412173e-08,3.580428713390431e-08,2.233287986344825e-07,-2.953598071175615e-05,-2.447690450788534e-05,-1.2458552319453043e-05,1.2946163575323028e-05,2.600986918737203e-05,3.3466614389451594e-05
va,10000.0,100.0,-0.0595598871351135,-0.02776537931561492,0.0020722984185952,-40.23435974121094,-10.68323802947998,-6.273774147033691,6.1950459480285645,10.268799781799316,42.71733856201172,-0.2592237804861384,-0.182559685595803,-0.1467393135254066,0.0947750319989163,0.1552954581523486,0.2740632231555034,-5.461458683013916,-2.1168053150177,-1.2357330322265625,1.1430683135986328,1.7644243240356443,3.0241944789886475,-0.011917796986758,-0.000696064654832905,0.0064357033906207,-0.7318928512435291,-0.5488342071084608,-0.3886807744333286,0.2824446765821899,0.4787203768902865,0.6277583239845884,-40.64866763840122,-10.268843846961229,-6.07110395342779,6.113459807040643,10.22162424086464,41.71867544829704,-5.5335432479158884e-15,-1.6861931515334802e-15,-9.60063363740603e-16,8.913733061019242e-16,1.674775426255045e-15,5.667728476791447e-15,-0.2410288589709175,-0.1467080097567253,-0.1106926172232213,0.114801655672506,0.1805838933287804,0.2640113193833127,-1.802308272622745e-07,-9.177474259443592e-08,-3.255279683960311e-08,-2.4515981643537844e-05,-1.8439257183080056e-05,-9.932768040003731e-06,1.0530085701682466e-05,1.729147730759194e-05,2.341690027585824e-05,-40.40599710235996,-10.68082206068993,-6.265037745078407,6.189330376283263,10.239454655563591,42.62520439803458,-5.461456060409546,-2.116805339455604,-1.2357335627079014,1.1430675990879544,1.7644239429011948,3.0241949558258043,-0.2637770838344235,-0.1862258871710889,-0.1511877002426973,0.1010438939834411,0.1471366430567473,0.2645360116053863,-1.802308272627048e-07,-9.177474259420792e-08,-3.255279683976772e-08,-2.4515981643352672e-05,-1.84392571829479e-05,-9.932768040121432e-06,1.0530085701784556e-05,1.7291477307580136e-05,2.34169002758566e-05
va,15000.0,150.0,-0.0926540403900477,-0.039923691738208325,-0.0028211198895457,-48.0892219543457,-11.785658836364746,-7.73224401473999,7.652572154998779,11.71705436706543,59.55154800415039,-0.5074043112206477,-0.453410333282164,-0.3474092081792043,0.144682164086443,0.2344902673726539,0.4333681665092746,-5.195796489715576,-3.06679630279541,-1.8445395231246948,1.7065672874450684,2.5562186241149902,3.531780481338501,-0.0051141277686762,-0.0005329792134460451,0.0041811489855801,-0.7176412869232297,-0.4298199552832704,-0.3065630865071108,0.3035943317039246,0.4547703445740418,0.6008987979783313,-46.95888237582295,-11.469970511646984,-7.462174459327419,7.53555428420773,11.551943480227909,58.524274410005056,-6.210859165097279e-15,-1.908657085298748e-15,-1.0622997285981713e-15,1.076716653486286e-15,1.900957409070412e-15,6.057504617810926e-15,-0.4174754176536209,-0.363280794737224,-0.2521387351778746,0.2329562321506225,0.3190123710425224,0.528413147911489,-2.975427440930685e-07,-7.729792374795788e-08,6.119625532332e-08,-2.5372978826188536e-05,-1.9184691254059586e-05,-1.1922420091333106e-05,1.2902466714281948e-05,1.7589057985497362e-05,2.676335322705944e-05,-47.43854711876957,-11.774667226901322,-7.724721754127207,7.643999952928558,11.704206088564264,59.37563997625872,-5.195793628692626,-3.0667972064018243,-1.844539016485213,1.7065666809678055,2.556217849254609,3.531782507896424,-0.507876393956038,-0.4536817710396408,-0.3447929675161768,0.1468905359085425,0.2321423536370918,0.435758915573187,-2.975427440924206e-07,-7.729792374761676e-08,6.119625532442606e-08,-2.5372978826288726e-05,-1.918469125405896e-05,-1.1922420091430096e-05,1.290246671438241e-05,1.7589057985587107e-05,2.6763353227048327e-05
va,20000.0,200.0,-0.1154048576339593,-0.052943088133825575,-0.0146991988738401,-67.08531188964844,-13.687191009521484,-8.925505638122559,8.755090713500977,13.544825553894045,78.13929748535156,-0.5323105083375674,-0.4129398410792038,-0.2991133950884887,0.1433598478317248,0.226820087821505,0.4097083090772873,-5.293265342712402,-2.9867634773254395,-1.8409538269042969,1.5781539678573608,2.369849681854248,3.6431596279144287,-0.0022392047117848,0.0009693427224630047,0.0045837049587659,-0.9595909441119416,-0.5025026838766428,-0.3219928320378468,0.3085054187089164,0.509093953683194,0.767626234070497,-66.51732124180197,-13.393504184754656,-8.642206055402918,8.69036499055237,13.439716148723306,77.35482825988069,-6.1821051874810865e-15,-2.010238498443947e-15,-1.1341846726386492e-15,1.1421718886431469e-15,1.9999988875261815e-15,6.849836445457081e-15,-0.4194383949627752,-0.3000821751796276,-0.1841390457618927,0.1827238202371688,0.2593939584864529,0.4351253635098637,-2.8424644244581184e-07,-8.69714284950667e-08,1.2001531789856256e-07,-3.332870998076039e-05,-2.2714915906762996e-05,-1.3788506238848885e-05,1.4745740876514516e-05,2.1124658680338228e-05,3.231735709292026e-05,-66.6716348061025,-13.679008534895374,-8.917727016468364,8.74598140047078,13.528271404296332,78.05495109313264,-5.293261528015139,-2.9867636639997377,-1.8409536570310596,1.5781555205583593,2.369850772619244,3.643163919448857,-0.5320667485651621,-0.4127105287820142,-0.2995430228949989,0.1444606671402634,0.2254903915687733,0.4147160328676825,-2.84246442446065e-07,-8.697142849506913e-08,1.2001531789874877e-07,-3.332870998083359e-05,-2.271491590681261e-05,-1.3788506239792512e-05,1.4745740876574491e-05,2.112465868023304e-05,3.231735709291593e-05
va,25000.0,250.0,-0.0500032203330928,-0.031625242735404194,-0.0121272300010873,-72.11312103271484,-14.50827407836914,-9.265533447265623,9.180049896240234,14.414458274841309,80.44900512695312,-0.3792819164227313,-0.2763587589713878,-0.2036994459600761,0.1558372292520142,0.2282992329652554,0.3206864718574737,-5.727635383605957,-2.1474955081939697,-1.488142728805542,1.3091174364089966,1.983391046524048,3.2295165061950684,-0.0127684647369298,0.00105425332483065,0.0070723013679188,-1.056439684236392,-0.5234468127727896,-0.3280567507029276,0.318758045408213,0.5256703881188853,0.9269925104430758,-71.81521223447274,-14.39695325904305,-9.152538623720163,9.163904894920394,14.384855866423548,79.87888068168962,-6.817887581439091e-15,-1.9648551371063918e-15,-1.092651149415262e-15,1.079871603808066e-15,1.9648551371063918e-15,6.557504339692471e-15,-0.366348281830608,-0.2484615117734807,-0.1785837659471791,0.1801024408395218,0.2509983005541594,0.3438373850803649,-1.0708025541279039e-07,2.324549048525593e-08,1.8078886952033149e-07,-3.8892888535912354e-05,-2.3169058373938917e-05,-1.4307563282943217e-05,1.5329883171389582e-05,2.291245807855364e-05,3.381423028522212e-05,-71.75983773133706,-14.494618567994486,-9.256189279597908,9.17326141883674,14.405174166769282,80.42534703224504,-5.7276349067688,-2.147493597567082,-1.4881429694592958,1.3091169655323056,1.9833896782994245,3.2295187711715703,-0.382047335517039,-0.2779361662940536,-0.2078609306363147,0.1519381167088394,0.2228339764234771,0.3156730609496825,-1.0708025541266025e-07,2.3245490485478907e-08,1.8078886952119665e-07,-3.889288853574918e-05,-2.3169058373992927e-05,-1.4307563282754576e-05,1.5329883171311716e-05,2.2912458078588204e-05,3.381423028521119e-05
va,30000.0,300.0,-0.026179392235572,0.008520197708331923,0.0449707012322072,-68.01216125488281,-14.221697807312012,-8.931761741638184,8.915962219238281,14.1788969039917,74.3012924194336,-0.2797025217102556,-0.19287373475371,-0.1254470112668112,0.2335227299783094,0.3059196241149862,0.3734257270955899,-5.347206592559815,-1.6905866861343384,-1.1744160652160645,1.2006255388259888,1.9647587537765503,2.652397394180298,-0.0126152412453639,-0.00022704609650948506,0.004953672354926,-0.9946712742711172,-0.5064781684320662,-0.3317128453354812,0.3067566198508855,0.5123388998222758,0.8794970115174305,-67.37450927229513,-14.140299836128138,-8.88603304093641,8.886883443608442,14.148678881735588,73.8052039578559,-6.153351209864896e-15,-1.8568839511575946e-15,-9.776352389504976e-16,9.584659205397034e-16,1.8447593572627557e-15,6.7731591718139036e-15,-0.3232291938447192,-0.2355398099341475,-0.1615929042798693,0.1869907097811965,0.2621203956571127,0.3253215359508279,-6.414685905792242e-08,9.465584829652683e-08,2.0046263567350934e-07,-3.8091970546973726e-05,-2.1167885282304436e-05,-1.3577299164485316e-05,1.4687115244299237e-05,2.264506512879933e-05,3.465151848903166e-05,-67.66656392546285,-14.213020826232826,-8.924095684035036,8.904862159639627,14.168737844610456,74.29705218821783,-5.347203493118292,-1.690586593784393,-1.1744173526763912,1.2006250150501732,1.9647598135471267,2.652399718761444,-0.2788159125648784,-0.1905687990994129,-0.1258000295482233,0.2318360312465851,0.3059682205959581,0.3702925467855625,-6.414685905866687e-08,9.465584829643174e-08,2.0046263567374429e-07,-3.809197054691521e-05,-2.1167885282194048e-05,-1.3577299164567196e-05,1.468711524433416e-05,2.264506512870094e-05,3.4651518489012064e-05
va,40000.0,400.0,-0.0269391836764936,-0.008722248084870462,0.0014595384722136,-58.17321395874024,-12.18921184539795,-7.499121189117432,7.526738166809082,12.141555786132812,58.43910598754883,-0.2586828065067149,-0.1477718973379006,-0.1075040784243545,0.0963879652829182,0.1337928988400126,0.2326312195214222,-2.975306272506714,-1.2579792737960815,-0.8056926727294922,0.7950326800346375,1.2007964849472046,1.7659322023391724,-0.0102803655695451,-0.004240706049756891,-0.0011129906884327,-0.8251091248855498,-0.4359495495615264,-0.289542958155431,0.2574869520570925,0.4495303919041615,0.7045984388743866,-57.17145691660689,-12.127016653104643,-7.48012438715872,7.4928299095216895,12.105542277229736,58.07940976470603,-8.130985892578485e-15,-1.5878585416941088e-15,-8.063294236940368e-16,8.17890918860547e-16,1.635781837721094e-15,6.6485586021437425e-15,-0.2509154895202816,-0.1387516182536415,-0.0908294704568094,0.0876087772196961,0.1337513902281944,0.2252047860235764,-2.2187582296721848e-08,6.08035294369888e-08,1.6149353355573276e-07,-3.3619348280309694e-05,-1.9434161986203684e-05,-1.1443268721329965e-05,1.2461538404493104e-05,1.967723396032571e-05,3.093285315857493e-05,-57.77037153986739,-12.182642987494416,-7.493556712051211,7.517676017140301,12.1359632766265,58.46200494617118,-2.975307822227479,-1.2579794266819957,-0.8056931944563989,0.795032632909714,1.2007965920865544,1.7659349441528307,-0.2561668276652221,-0.1457989393215971,-0.1066189800155765,0.0880898357490495,0.1352110551600307,0.2212907607270284,-2.2187582296968146e-08,6.080352943708857e-08,1.614935335557063e-07,-3.361934828031365e-05,-1.943416198625889e-05,-1.1443268721176818e-05,1.2461538404517833e-05,1.9677233960421916e-05,3.093285315848733e-05
va,50000.0,500.0,-0.0134234570328839,-0.0034437255065460776,0.0074746197294047,-45.14356994628906,-10.283184051513672,-6.281373023986816,6.294927597045898,10.25704574584961,44.25432586669922,-0.1412809719104704,-0.104826519198315,-0.08174292652422,0.0624127284762049,0.1007358920547082,0.1468669140661753,-2.414512634277344,-1.0695502758026123,-0.659485936164856,0.6585168242454529,1.0318968296051023,4.341705322265625,-0.0097207143605465,-0.0018753933095000703,0.0004212763501186,-0.6733865284302863,-0.3567288647710684,-0.251254469794098,0.2213410716020437,0.3890727434331895,0.5930230854489019,-45.39840526876294,-10.21678975217378,-6.254749773976647,6.269038144707952,10.224576931525172,44.05326428218613,-7.1118171304046e-15,-1.4619880046792325e-15,-7.060698947975816e-16,7.348238724137726e-16,1.4696477448275453e-15,7.124596676011797e-15,-0.1351273705901167,-0.0940013997593077,-0.0704919696652113,0.0719482190829219,0.1079545346418435,0.1624194674181878,-8.284492393610947e-08,-2.2332320570493426e-08,4.535434563261311e-08,-2.7547336054408797e-05,-1.808773223402002e-05,-9.707791779242862e-06,1.0280271067833916e-05,1.6148003975952836e-05,2.5373629175890484e-05,-45.50390096006238,-10.275298867038924,-6.27738893891806,6.2866280927259846,10.25216205528039,44.27105610771905,-2.4145132303237924,-1.0695514042675491,-0.6594864554703231,0.658514606952667,1.0318939614295943,4.341704130172733,-0.1434009488240167,-0.103909279884773,-0.0834624233639529,0.0628444813891663,0.0967233377505848,0.1538537191225411,-8.284492393618725e-08,-2.2332320570430388e-08,4.535434563222566e-08,-2.7547336054536967e-05,-1.8087732233963484e-05,-9.707791779541066e-06,1.0280271067914547e-05,1.6148003975702602e-05,2.537362917600349e-05
va,60000.0,600.0,-0.0360778441657276,-0.007072683408872226,0.0196509253765177,-40.97435760498047,-8.785601615905762,-5.343496322631836,5.409684181213379,8.854253768920898,40.09502410888672,-0.1601653785115355,-0.1127041771046578,-0.0882275157502966,0.0825410682677575,0.1101056653880917,0.1464433124521457,-3.2856128215789795,-0.9867600202560424,-0.5933312773704529,0.6454821228981018,1.0639771223068235,8.214098930358887,-0.0149250778375733,-0.004020131700271605,0.0008829389503748,-0.5593873955887319,-0.3179527119219292,-0.2175801016932898,0.1981580862849991,0.3364460287271348,0.5476580845662281,-40.09458193341531,-8.722323547846782,-5.32496646118247,5.32339605130563,8.787978550607713,39.88989009853492,-6.718846102983321e-15,-1.4517883298414888e-15,-6.82108246784089e-16,6.964852355921845e-16,1.4728426312293445e-15,6.888175082278669e-15,-0.1683504648009051,-0.080536088988001,-0.0567685216735414,0.0628476256740034,0.09065689660202,0.1298904807991389,-5.1742795661915326e-08,2.2250847092045778e-09,4.36521991338081e-08,-2.336003534869334e-05,-1.7006198091412634e-05,-8.411791162824708e-06,8.883669450206295e-06,1.3597160795654656e-05,2.065470969349105e-05,-41.14798221150674,-8.782243062860179,-5.341702255987096,5.404539012013518,8.851062259820365,40.20689619477878,-3.2856147289276114,-0.986760051697493,-0.5933310031890864,0.6454823145642874,1.0639775019884068,8.214098215103148,-0.1580881694880277,-0.1079261276380609,-0.0876833791162835,0.0823402802515425,0.1100222543826082,0.1483478305283397,-5.1742795661741763e-08,2.225084709285864e-09,4.365219913352729e-08,-2.3360035348702823e-05,-1.7006198091421365e-05,-8.41179116292475e-06,8.883669450164607e-06,1.3597160795664724e-05,2.0654709693498426e-05
va,70000.0,700.0,-0.0246409952614722,-0.005726682374497321,0.0103881791672122,-35.69545364379883,-7.634050846099853,-4.607303619384766,4.724220275878906,7.760293960571289,36.06846237182617,-0.1251354064832921,-0.0940751699188366,-0.0719975680857164,0.0609189686874996,0.0849568275053885,0.1238535411839045,-3.2186851501464844,-0.9527528285980223,-0.5675513744354248,0.6494678854942322,1.0967434644699097,7.937506198883057,-0.0115049918035857,-0.00447920415148991,-0.0012812015674388,-0.5150123916926853,-0.2816585783181941,-0.1753669022624973,0.1675764830115746,0.2768847211253951,0.515555843131844,-35.399951101871984,-7.597112338567787,-4.591662659780458,4.591062346560704,7.673760486213532,35.909945275690944,-1.0188492735337048e-14,-1.5271557000599277e-15,-7.092647811993806e-16,6.825275756243235e-16,1.562626926335898e-15,9.17571374596676e-15,-0.1073255670325925,-0.0708059139430336,-0.0515764812019176,0.0512813277438138,0.0738334045051853,0.1086321428666075,-6.284712494154456e-08,-3.2973943831615447e-09,6.325777682409608e-08,-2.074473421190073e-05,-1.6554649766212868e-05,-7.290490606748637e-06,7.865945880009134e-06,1.2220023367914562e-05,1.7591193587766956e-05,-35.629086808892744,-7.631109127001083,-4.603245680109169,4.720140060455338,7.749551305722514,36.097019661274345,-3.218686819076541,-0.9527521772682664,-0.5675515890121458,0.6494674995541564,1.0967429241538047,7.937502384185795,-0.1261350775565352,-0.0896154244669763,-0.0737738408212289,0.0606040968108502,0.083107339233404,0.1190203402256969,-6.284712494247009e-08,-3.2973943832509166e-09,6.325777682459698e-08,-2.0744734212011484e-05,-1.6554649766162253e-05,-7.290490606751523e-06,7.865945879979282e-06,1.222002336790668e-05,1.7591193587801742e-05
va,85000.0,850.0,-0.0130560638925603,0.002725347570486585,0.0189816333860242,-34.19881820678711,-6.539085865020752,-3.85213041305542,3.98342227935791,6.723339557647705,37.62385177612305,-0.1645349448323556,-0.1251567423787918,-0.0884625423027678,0.0881393062138098,0.1143682663648464,0.1602107009065342,-2.9429354667663574,-0.9917181134223938,-0.6104040741920471,0.6636641621589661,1.1662036180496216,7.745954990386963,-0.002879339540984,0.000424073717404945,0.0048492091972961,-0.4999875055942288,-0.2483338336356824,-0.1489775919875382,0.1597182582843791,0.3099819772723164,0.6352795894314083,-33.7347472391151,-6.46951037576407,-3.809386694291148,3.821581898037227,6.510158674731957,37.40336452511875,-1.0881783084527431e-14,-1.5367403592653245e-15,-6.829069683845387e-16,7.028750083957825e-16,1.5519160696738698e-15,8.645362603268126e-15,-0.1632336446571606,-0.1126717261173368,-0.0785248675948309,0.0791137180371216,0.1086557398303509,0.1693046964503233,-1.088520531769961e-07,-2.515220492551507e-08,5.076223364952959e-08,-2.0995447174229088e-05,-1.5681047292750558e-05,-6.209528621404402e-06,6.412464269716464e-06,1.2134436821368147e-05,1.8446209397492285e-05,-34.12772328472362,-6.534525663083459,-3.849469894915984,3.9808572723399935,6.714881754712951,37.348475680628695,-2.942934989929201,-0.9917189577221864,-0.6104036604054266,0.6636636942625037,1.1662044169008667,7.745953321456909,-0.1642400047622107,-0.1243685631826517,-0.0915809880833218,0.0879654883312647,0.113819997434698,0.160181768776491,-1.088520531766264e-07,-2.5152204925609585e-08,5.0762233649423886e-08,-2.0995447174309532e-05,-1.5681047292720563e-05,-6.209528621433528e-06,6.412464269752585e-06,1.2134436821366413e-05,1.844620939748457e-05
